dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__alpha,param_model__eta,param_model__max_depth,param_model__min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2,0.06124434471130371,0.0012647730806497539,0.011680793762207032,0.0004897521400705374,562.4090812215674,0.7145959227000623,8,109,"{'model__alpha': 562.4090812215674, 'model__eta': 0.7145959227000623, 'model__max_depth': 8, 'model__min_child_weight': 109}",0.555,0.555,0.555,0.555,0.555,0.555,0.0,34
2,0.061105203628540036,0.0010126776021534022,0.012158489227294922,0.0007420517212132487,286.65328703514547,0.9548652806631941,7,64,"{'model__alpha': 286.65328703514547, 'model__eta': 0.9548652806631941, 'model__max_depth': 7, 'model__min_child_weight': 64}",0.555,0.555,0.555,0.555,0.555,0.555,0.0,34
2,0.060677194595336915,0.0014147646032155825,0.011964988708496094,0.0005993108317421633,567.6595263341743,0.6117207462343522,7,67,"{'model__alpha': 567.6595263341743, 'model__eta': 0.6117207462343522, 'model__max_depth': 7, 'model__min_child_weight': 67}",0.555,0.555,0.555,0.555,0.555,0.555,0.0,34
2,0.06034674644470215,0.0008785188534346638,0.012096118927001954,0.0005324904489359589,253.67750981168524,0.3559726786512616,5,86,"{'model__alpha': 253.67750981168524, 'model__eta': 0.3559726786512616, 'model__max_depth': 5, 'model__min_child_weight': 86}",0.555,0.555,0.555,0.555,0.555,0.555,0.0,34
2,0.09098081588745117,0.0007878629358856916,0.012003707885742187,0.00020603633147087559,14.73990891937001,0.11607264050691624,5,47,"{'model__alpha': 14.73990891937001, 'model__eta': 0.11607264050691624, 'model__max_depth': 5, 'model__min_child_weight': 47}",0.883,0.892,0.885,0.882,0.909,0.8902000000000001,0.010027960909377348,1
2,0.06703014373779297,0.0024363687603661953,0.012240076065063476,0.000497636213766673,41.70727013712542,0.8554605840110072,4,69,"{'model__alpha': 41.70727013712542, 'model__eta': 0.8554605840110072, 'model__max_depth': 4, 'model__min_child_weight': 69}",0.79,0.806,0.827,0.775,0.853,0.8102,0.027491089465497703,8
2,0.060729694366455075,0.000983226003210201,0.011579322814941406,0.0004478061608419059,485.554977547921,0.09783416065100148,5,39,"{'model__alpha': 485.554977547921, 'model__eta': 0.09783416065100148, 'model__max_depth': 5, 'model__min_child_weight': 39}",0.555,0.555,0.555,0.555,0.555,0.555,0.0,34
2,0.06368608474731445,0.004695783943793181,0.012200689315795899,0.0008511970226147436,354.6166013580464,0.4646738129396114,5,23,"{'model__alpha': 354.6166013580464, 'model__eta': 0.4646738129396114, 'model__max_depth': 5, 'model__min_child_weight': 23}",0.555,0.555,0.555,0.555,0.555,0.555,0.0,34
2,0.0692720890045166,0.006244271581801387,0.012697744369506835,0.0013827902887463672,49.213314940262535,0.9491457315913859,4,34,"{'model__alpha': 49.213314940262535, 'model__eta': 0.9491457315913859, 'model__max_depth': 4, 'model__min_child_weight': 34}",0.83,0.862,0.827,0.834,0.831,0.8368,0.012796874618437124,4
2,0.06173782348632813,0.0011206299317907372,0.011742591857910156,0.0005436253957087179,267.1560468644151,0.01530454029038475,3,58,"{'model__alpha': 267.1560468644151, 'model__eta': 0.01530454029038475, 'model__max_depth': 3, 'model__min_child_weight': 58}",0.555,0.555,0.555,0.555,0.555,0.555,0.0,34
2,0.0610626220703125,0.0009889539940983706,0.01169581413269043,0.00047408433231880664,513.0658176917254,0.5393774484000625,13,4,"{'model__alpha': 513.0658176917254, 'model__eta': 0.5393774484000625, 'model__max_depth': 13, 'model__min_child_weight': 4}",0.555,0.555,0.555,0.555,0.555,0.555,0.0,34
2,0.0649489402770996,0.001649664275038195,0.012603235244750977,0.0008943847914723356,630.6325688977718,0.9438916045607572,2,113,"{'model__alpha': 630.6325688977718, 'model__eta': 0.9438916045607572, 'model__max_depth': 2, 'model__min_child_weight': 113}",0.555,0.555,0.555,0.555,0.555,0.555,0.0,34
2,0.06433663368225098,0.0023072009421874055,0.011992883682250977,0.0009189190524624253,888.0126845228239,0.6364035974460113,4,24,"{'model__alpha': 888.0126845228239, 'model__eta': 0.6364035974460113, 'model__max_depth': 4, 'model__min_child_weight': 24}",0.555,0.555,0.555,0.555,0.555,0.555,0.0,34
2,0.06195697784423828,0.0016878118891136397,0.012053585052490235,0.0006739624322206707,693.4213591626733,0.5733670416719333,1,33,"{'model__alpha': 693.4213591626733, 'model__eta': 0.5733670416719333, 'model__max_depth': 1, 'model__min_child_weight': 33}",0.555,0.555,0.555,0.555,0.555,0.555,0.0,34
2,0.06149921417236328,0.0007743035090714355,0.011488676071166992,0.00048726376770843023,830.674053540167,0.8206394757439553,12,67,"{'model__alpha': 830.674053540167, 'model__eta': 0.8206394757439553, 'model__max_depth': 12, 'model__min_child_weight': 67}",0.555,0.555,0.555,0.555,0.555,0.555,0.0,34
2,0.06115875244140625,0.0007507365408838676,0.012155294418334961,0.00011992800538852275,840.1180645842785,0.651484771857788,11,44,"{'model__alpha': 840.1180645842785, 'model__eta': 0.651484771857788, 'model__max_depth': 11, 'model__min_child_weight': 44}",0.555,0.555,0.555,0.555,0.555,0.555,0.0,34
2,0.06822857856750489,0.005287308033597677,0.012933731079101562,0.0010856845660693413,280.53717093934097,0.21458911970837413,14,2,"{'model__alpha': 280.53717093934097, 'model__eta': 0.21458911970837413, 'model__max_depth': 14, 'model__min_child_weight': 2}",0.555,0.555,0.555,0.555,0.555,0.555,0.0,34
2,0.0683206558227539,0.0017236531063479445,0.012385749816894531,0.0009882468291428123,39.899224048179235,0.6182538843378929,7,81,"{'model__alpha': 39.899224048179235, 'model__eta': 0.6182538843378929, 'model__max_depth': 7, 'model__min_child_weight': 81}",0.806,0.823,0.8,0.8,0.834,0.8126,0.013617635624439321,7
2,0.062356090545654295,0.0018608770247219417,0.011990833282470702,0.00047711798981235897,671.46095519238,0.38539662096556504,10,90,"{'model__alpha': 671.46095519238, 'model__eta': 0.38539662096556504, 'model__max_depth': 10, 'model__min_child_weight': 90}",0.555,0.555,0.555,0.555,0.555,0.555,0.0,34
2,0.061099672317504884,0.001313373088693931,0.011782646179199219,0.00042580813329830264,348.8005356938818,0.2606945282359031,7,68,"{'model__alpha': 348.8005356938818, 'model__eta': 0.2606945282359031, 'model__max_depth': 7, 'model__min_child_weight': 68}",0.555,0.555,0.555,0.555,0.555,0.555,0.0,34
2,0.06390304565429687,0.004102847869664761,0.011965513229370117,0.0006368627516792744,709.5207038630459,0.34833660445319736,11,29,"{'model__alpha': 709.5207038630459, 'model__eta': 0.34833660445319736, 'model__max_depth': 11, 'model__min_child_weight': 29}",0.555,0.555,0.555,0.555,0.555,0.555,0.0,34
2,0.06618590354919433,0.0012124688305511398,0.012231159210205077,0.0002878347001316142,40.127775078361765,0.41794603171557876,13,121,"{'model__alpha': 40.127775078361765, 'model__eta': 0.41794603171557876, 'model__max_depth': 13, 'model__min_child_weight': 121}",0.749,0.736,0.762,0.728,0.771,0.7491999999999999,0.015892136420255158,16
2,0.061355304718017575,0.0005790164400950096,0.012157297134399414,0.00018629061744899095,561.1241850085414,0.42347094230811855,8,64,"{'model__alpha': 561.1241850085414, 'model__eta': 0.42347094230811855, 'model__max_depth': 8, 'model__min_child_weight': 64}",0.555,0.555,0.555,0.555,0.555,0.555,0.0,34
2,0.06153249740600586,0.0007775448295214517,0.01210017204284668,0.0006618330799441725,589.7477416267786,0.7316477552996402,4,82,"{'model__alpha': 589.7477416267786, 'model__eta': 0.7316477552996402, 'model__max_depth': 4, 'model__min_child_weight': 82}",0.555,0.555,0.555,0.555,0.555,0.555,0.0,34
2,0.062029266357421876,0.0004999477086471519,0.01229853630065918,0.00039457248835751604,256.0178205597912,0.5805440123439098,7,62,"{'model__alpha': 256.0178205597912, 'model__eta': 0.5805440123439098, 'model__max_depth': 7, 'model__min_child_weight': 62}",0.555,0.555,0.555,0.555,0.555,0.555,0.0,34
2,0.06202144622802734,0.000677316079840487,0.012270259857177734,0.0007743051505692248,575.3524693177242,0.23859685979034018,7,13,"{'model__alpha': 575.3524693177242, 'model__eta': 0.23859685979034018, 'model__max_depth': 7, 'model__min_child_weight': 13}",0.555,0.555,0.555,0.555,0.555,0.555,0.0,34
2,0.06378440856933594,0.0028525559442553732,0.012530851364135741,0.0004952790382969801,757.6675472606115,0.23823615240397944,14,17,"{'model__alpha': 757.6675472606115, 'model__eta': 0.23823615240397944, 'model__max_depth': 14, 'model__min_child_weight': 17}",0.555,0.555,0.555,0.555,0.555,0.555,0.0,34
2,0.06746025085449218,0.0010466837217150994,0.012760210037231445,0.0005011107399958327,547.152309457797,0.4965611906830777,9,86,"{'model__alpha': 547.152309457797, 'model__eta': 0.4965611906830777, 'model__max_depth': 9, 'model__min_child_weight': 86}",0.555,0.555,0.555,0.555,0.555,0.555,0.0,34
2,0.06500439643859864,0.0038277036292043705,0.012593555450439452,0.001183705102455116,304.77939526003433,0.09998488716186338,4,12,"{'model__alpha': 304.77939526003433, 'model__eta': 0.09998488716186338, 'model__max_depth': 4, 'model__min_child_weight': 12}",0.555,0.555,0.555,0.555,0.555,0.555,0.0,34
2,0.06217589378356934,0.0012753775181947337,0.011805486679077149,0.00036351506167182885,981.5474693708951,0.8471431440955898,9,71,"{'model__alpha': 981.5474693708951, 'model__eta': 0.8471431440955898, 'model__max_depth': 9, 'model__min_child_weight': 71}",0.555,0.555,0.555,0.555,0.555,0.555,0.0,34
2,0.06132936477661133,0.0004979736260235844,0.012498903274536132,0.0005552762749366954,979.7650829319913,0.6767699044243033,4,83,"{'model__alpha': 979.7650829319913, 'model__eta': 0.6767699044243033, 'model__max_depth': 4, 'model__min_child_weight': 83}",0.555,0.555,0.555,0.555,0.555,0.555,0.0,34
2,0.06149168014526367,0.0012918297778288092,0.012325096130371093,0.0002558326852727784,504.8592501208283,0.08328441119525964,5,99,"{'model__alpha': 504.8592501208283, 'model__eta': 0.08328441119525964, 'model__max_depth': 5, 'model__min_child_weight': 99}",0.555,0.555,0.555,0.555,0.555,0.555,0.0,34
2,0.06149349212646484,0.00046003245354349164,0.01234130859375,0.0004804916625785394,616.9004846852458,0.5537030523458008,5,100,"{'model__alpha': 616.9004846852458, 'model__eta': 0.5537030523458008, 'model__max_depth': 5, 'model__min_child_weight': 100}",0.555,0.555,0.555,0.555,0.555,0.555,0.0,34
2,0.06335530281066895,0.0012085802391077279,0.012807321548461915,0.0006091515546161322,968.9041884733508,0.7812960504712025,7,109,"{'model__alpha': 968.9041884733508, 'model__eta': 0.7812960504712025, 'model__max_depth': 7, 'model__min_child_weight': 109}",0.555,0.555,0.555,0.555,0.555,0.555,0.0,34
2,0.06518073081970215,0.0016583545999184883,0.012703657150268555,0.0005087213154303105,953.2723807862876,0.9742482085344102,14,95,"{'model__alpha': 953.2723807862876, 'model__eta': 0.9742482085344102, 'model__max_depth': 14, 'model__min_child_weight': 95}",0.555,0.555,0.555,0.555,0.555,0.555,0.0,34
2,0.06361403465270996,0.0007284585035885774,0.012481021881103515,0.0004473066368334006,57.213038952106444,0.7370355567910089,13,107,"{'model__alpha': 57.213038952106444, 'model__eta': 0.7370355567910089, 'model__max_depth': 13, 'model__min_child_weight': 107}",0.766,0.729,0.764,0.737,0.767,0.7526,0.016230834852218802,15
2,0.06201405525207519,0.0004831441153968622,0.012404870986938477,0.0004138362915889047,722.7724160542832,0.9686519439741349,9,74,"{'model__alpha': 722.7724160542832, 'model__eta': 0.9686519439741349, 'model__max_depth': 9, 'model__min_child_weight': 74}",0.555,0.555,0.555,0.555,0.555,0.555,0.0,34
2,0.06252465248107911,0.0007420205584415837,0.012421989440917968,0.0003813390090615431,857.0519837815708,0.8668687053108414,6,7,"{'model__alpha': 857.0519837815708, 'model__eta': 0.8668687053108414, 'model__max_depth': 6, 'model__min_child_weight': 7}",0.555,0.555,0.555,0.555,0.555,0.555,0.0,34
2,0.06182503700256348,0.0005666875709033337,0.012204790115356445,0.00019560965688593686,436.3186470105677,0.22257641757103053,9,50,"{'model__alpha': 436.3186470105677, 'model__eta': 0.22257641757103053, 'model__max_depth': 9, 'model__min_child_weight': 50}",0.555,0.555,0.555,0.555,0.555,0.555,0.0,34
2,0.0616729736328125,0.00037944900434502485,0.012306833267211914,0.00039146250206031593,913.3034111499193,0.1466048216920255,13,37,"{'model__alpha': 913.3034111499193, 'model__eta': 0.1466048216920255, 'model__max_depth': 13, 'model__min_child_weight': 37}",0.555,0.555,0.555,0.555,0.555,0.555,0.0,34
2,0.062353897094726565,0.0008794462770587232,0.012284088134765624,0.00039987870567051605,238.82652272521648,0.5813054172267823,13,65,"{'model__alpha': 238.82652272521648, 'model__eta': 0.5813054172267823, 'model__max_depth': 13, 'model__min_child_weight': 65}",0.555,0.555,0.555,0.555,0.555,0.555,0.0,34
2,0.06173577308654785,0.0005832950098600155,0.012264347076416016,0.00023781951983653987,901.4895844482388,0.23668519368207874,7,89,"{'model__alpha': 901.4895844482388, 'model__eta': 0.23668519368207874, 'model__max_depth': 7, 'model__min_child_weight': 89}",0.555,0.555,0.555,0.555,0.555,0.555,0.0,34
2,0.06223311424255371,0.0006371449967230878,0.012104177474975586,3.043909710362896e-05,606.0950451154952,0.35021824670031354,12,31,"{'model__alpha': 606.0950451154952, 'model__eta': 0.35021824670031354, 'model__max_depth': 12, 'model__min_child_weight': 31}",0.555,0.555,0.555,0.555,0.555,0.555,0.0,34
2,0.061803150177001956,0.0008049498137666676,0.01214752197265625,0.0006451339180438278,493.2279722377541,0.37798759012225447,7,91,"{'model__alpha': 493.2279722377541, 'model__eta': 0.37798759012225447, 'model__max_depth': 7, 'model__min_child_weight': 91}",0.555,0.555,0.555,0.555,0.555,0.555,0.0,34
2,0.062218666076660156,0.000639980539546524,0.012401437759399414,0.00041748923441854496,254.69451069911486,0.3302525290190985,14,67,"{'model__alpha': 254.69451069911486, 'model__eta': 0.3302525290190985, 'model__max_depth': 14, 'model__min_child_weight': 67}",0.555,0.555,0.555,0.555,0.555,0.555,0.0,34
2,0.06212921142578125,0.0009607446176233701,0.012111759185791016,0.0006310524564744633,259.77152260859407,0.4052020867814171,14,58,"{'model__alpha': 259.77152260859407, 'model__eta': 0.4052020867814171, 'model__max_depth': 14, 'model__min_child_weight': 58}",0.555,0.555,0.555,0.555,0.555,0.555,0.0,34
2,0.06356587409973144,0.0018908435435949042,0.012254428863525391,0.00020841991994778779,758.7582101350243,0.7671948531085717,9,39,"{'model__alpha': 758.7582101350243, 'model__eta': 0.7671948531085717, 'model__max_depth': 9, 'model__min_child_weight': 39}",0.555,0.555,0.555,0.555,0.555,0.555,0.0,34
2,0.06128072738647461,0.0006163193777889263,0.012885236740112304,0.00046407546779673716,763.9509329302934,0.5833687650971596,14,121,"{'model__alpha': 763.9509329302934, 'model__eta': 0.5833687650971596, 'model__max_depth': 14, 'model__min_child_weight': 121}",0.555,0.555,0.555,0.555,0.555,0.555,0.0,34
2,0.06243267059326172,0.0007356459189028596,0.012007856369018554,0.00020829929250690046,383.86844999477296,0.28571208628186073,8,33,"{'model__alpha': 383.86844999477296, 'model__eta': 0.28571208628186073, 'model__max_depth': 8, 'model__min_child_weight': 33}",0.555,0.555,0.555,0.555,0.555,0.555,0.0,34
2,0.06264667510986328,0.000440130755432518,0.012217330932617187,0.00018894791377081023,228.9631152064195,0.9632225394406113,12,45,"{'model__alpha': 228.9631152064195, 'model__eta': 0.9632225394406113, 'model__max_depth': 12, 'model__min_child_weight': 45}",0.555,0.555,0.672,0.555,0.555,0.5784,0.0468,32
2,0.06197290420532227,0.0007184010553381564,0.012294578552246093,0.0003972123764809252,993.1568951111224,0.04315991195057611,5,80,"{'model__alpha': 993.1568951111224, 'model__eta': 0.04315991195057611, 'model__max_depth': 5, 'model__min_child_weight': 80}",0.555,0.555,0.555,0.555,0.555,0.555,0.0,34
2,0.061814737319946286,0.0004970008622209794,0.012179946899414063,0.0002019135176723661,540.366912266871,0.9929647961193003,5,36,"{'model__alpha': 540.366912266871, 'model__eta': 0.9929647961193003, 'model__max_depth': 5, 'model__min_child_weight': 36}",0.555,0.555,0.555,0.555,0.555,0.555,0.0,34
2,0.06245994567871094,0.0006855039080390826,0.012588739395141602,0.00044821660557485966,567.1477637894525,0.969302535619099,2,47,"{'model__alpha': 567.1477637894525, 'model__eta': 0.969302535619099, 'model__max_depth': 2, 'model__min_child_weight': 47}",0.555,0.555,0.555,0.555,0.555,0.555,0.0,34
2,0.0625800609588623,0.0008907153135197222,0.012102842330932617,3.427129203676978e-05,644.5051820130088,0.6957486889846172,1,117,"{'model__alpha': 644.5051820130088, 'model__eta': 0.6957486889846172, 'model__max_depth': 1, 'model__min_child_weight': 117}",0.555,0.555,0.555,0.555,0.555,0.555,0.0,34
2,0.062373685836791995,0.0003754476436134637,0.01240224838256836,0.00042903247823883637,713.6522337670464,0.3842018313792199,7,57,"{'model__alpha': 713.6522337670464, 'model__eta': 0.3842018313792199, 'model__max_depth': 7, 'model__min_child_weight': 57}",0.555,0.555,0.555,0.555,0.555,0.555,0.0,34
2,0.062160158157348634,0.0008212059109761784,0.012306928634643555,0.00039967678797275114,937.2214224316649,0.9587024074078462,8,102,"{'model__alpha': 937.2214224316649, 'model__eta': 0.9587024074078462, 'model__max_depth': 8, 'model__min_child_weight': 102}",0.555,0.555,0.555,0.555,0.555,0.555,0.0,34
2,0.06180582046508789,0.001019983188681968,0.012213611602783203,0.000471853910536375,466.59349141507005,0.6201325978015367,8,122,"{'model__alpha': 466.59349141507005, 'model__eta': 0.6201325978015367, 'model__max_depth': 8, 'model__min_child_weight': 122}",0.555,0.555,0.555,0.555,0.555,0.555,0.0,34
2,0.06274828910827637,0.00036737549286857004,0.012304353713989257,0.000436643001294187,192.63704411963158,0.46369840493998216,10,60,"{'model__alpha': 192.63704411963158, 'model__eta': 0.46369840493998216, 'model__max_depth': 10, 'model__min_child_weight': 60}",0.555,0.555,0.555,0.555,0.662,0.5764,0.04279999999999999,33
2,0.06238002777099609,0.0007080019194515975,0.01210174560546875,3.78076842779606e-05,597.664835097793,0.07773463696498484,9,100,"{'model__alpha': 597.664835097793, 'model__eta': 0.07773463696498484, 'model__max_depth': 9, 'model__min_child_weight': 100}",0.555,0.555,0.555,0.555,0.555,0.555,0.0,34
